label,problem,m,n,status,time_s,solve_time_s,iterations,objective,optimal,rel_gap
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.018195,0.018158,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.015238,0.015205,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.018157,0.018144,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.014627,0.014611,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.030014,0.029996,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.017883,0.017833,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.021405,0.021383,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.025255,0.025219,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.01707,0.017046,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.014483,0.014461,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.018173,0.018156,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.016005,0.015979,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.018086,0.018064,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.024177,0.024143,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.014962,0.014924,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.017664,0.017641,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.01823,0.018205,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.014937,0.014912,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.031534,0.031517,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.017721,0.017693,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.014807,0.014786,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.016823,0.016808,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.014288,0.014273,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.023832,0.023812,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.023632,0.023582,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.014801,0.014781,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd1,10,30,"DUAL_INFEASIBLE",0.016565,0.016548,31,-1.428258387922634e58,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.018712,0.01866,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011369,0.011356,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.013491,0.01348,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011008,0.010991,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.013743,0.013728,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011376,0.011355,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.013847,0.013831,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.012025,0.012003,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.017553,0.017533,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.022749,0.022692,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.015548,0.015525,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011198,0.011177,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.013652,0.013632,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011356,0.011336,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.014846,0.014817,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011699,0.01166,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.016944,0.0169,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.021362,0.021292,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.014946,0.014894,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011875,0.011839,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.014555,0.014532,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011663,0.011632,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.014511,0.014489,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.017427,0.017401,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.021785,0.021746,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011221,0.011192,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.013585,0.013571,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.011281,0.011265,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.013169,0.013158,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.010918,0.010904,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.020472,0.020458,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infd2,10,30,"DUAL_INFEASIBLE",0.020179,0.020138,24,-1.2620840343632595e57,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.021094,0.02103,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.01425,0.014217,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.010812,0.010791,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.013362,0.013349,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.011082,0.011066,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.010891,0.010875,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.014036,0.014021,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.011138,0.011119,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.013116,0.013103,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.011352,0.011331,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.027581,0.027562,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.011718,0.011689,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.013495,0.013481,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.011151,0.011132,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.013245,0.013229,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.010931,0.010916,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.020521,0.0205,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.01769,0.01764,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.013622,0.013597,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.011088,0.011066,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.013903,0.013884,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.011026,0.011011,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.011412,0.0114,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.013715,0.013702,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.010943,0.010927,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.02483,0.024812,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.014053,0.014011,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.013572,0.013542,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.010937,0.010911,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.01319,0.013174,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.01112,0.011102,23,5.1803466163663066,NaN,NaN
nlpmodel,infp1,10,30,"INFEASIBLE",0.020412,0.020392,23,5.1803466163663066,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.01539,0.015364,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010975,0.010954,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.014173,0.014159,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010934,0.010918,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.013306,0.013293,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010894,0.010863,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010832,0.01082,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.01428,0.014267,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.01068,0.010648,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.01567,0.015647,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.020744,0.020704,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.014359,0.014337,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010801,0.010786,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.013561,0.013549,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.012116,0.012096,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.014365,0.014346,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.015729,0.015709,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.023131,0.023094,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010757,0.010736,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.013135,0.013123,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010516,0.010502,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010885,0.010874,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.012648,0.012637,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.016073,0.01606,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.014707,0.014689,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010755,0.010735,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.012175,0.012159,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.018062,0.018042,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.022765,0.022723,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.01139,0.011358,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.013823,0.013804,23,4.545810967471759,NaN,NaN
nlpmodel,infp2,10,30,"INFEASIBLE",0.010894,0.010877,23,4.545810967471759,NaN,NaN
nlpmodel,truss3,27,31,"OPTIMAL",0.0049239,0.0048819,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0043169,0.0042939,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0039671,0.0039501,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.003119,0.0031052,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0023646,0.0023551,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0021196,0.0021112,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0019107,0.001905,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018741,0.001869,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0074043,0.0073981,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.001953,0.0019441,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018781,0.0018721,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018657,0.0018601,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018664,0.001862,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018633,0.001858,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018615,0.0018561,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018797,0.0018749,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018646,0.0018589,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018662,0.0018611,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018624,0.001857,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018606,0.0018551,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0019366,0.0019319,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.001912,0.0019071,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018552,0.0018492,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018618,0.0018561,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0018569,0.001852,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0019162,0.0019109,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0033276,0.0033209,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.00339,0.0033741,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0075636,0.0075481,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0027501,0.0027211,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0027287,0.0027139,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,truss3,27,31,"OPTIMAL",0.0026603,0.0026519,11,-9.109994520233688,-9.109996,1.6243325606723391e-7
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.014823,0.014774,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.039019,0.038977,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.037897,0.037847,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.019531,0.019478,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.014543,0.014506,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.012959,0.012926,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.010979,0.010935,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.012854,0.01284,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.01424,0.014222,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.021825,0.021803,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.011959,0.01192,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.013279,0.013253,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.014117,0.014089,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.012827,0.012809,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.015791,0.015768,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.048681,0.048637,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.023064,0.022998,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.017459,0.017419,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.015763,0.015737,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.014386,0.014363,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.02222,0.022201,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.034342,0.034308,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.023077,0.023036,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.027005,0.026981,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.025026,0.024985,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.016986,0.016947,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.035032,0.035,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.021269,0.021237,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.021802,0.02177,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.016174,0.016138,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.015708,0.01568,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf14,73,34,"DUAL_INFEASIBLE",0.023036,0.023003,21,12.997482374690478,13.0,0.00019366348534788358
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.04392,0.043877,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.045382,0.045314,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.044365,0.044322,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.053705,0.053627,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.037937,0.037895,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.036893,0.036854,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.037937,0.037898,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.033723,0.033681,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.040051,0.040002,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.033145,0.033075,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.040741,0.040704,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.035219,0.035175,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.04114,0.041097,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.033179,0.033136,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.039525,0.039478,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.046031,0.045987,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.038486,0.038442,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.038936,0.038898,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.047746,0.047707,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.037828,0.037788,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.038474,0.038432,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.047707,0.047667,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.051266,0.051211,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.058128,0.058089,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.045361,0.045312,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.031768,0.031692,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.0304,0.030349,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.045688,0.045654,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.037793,0.037751,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.046663,0.046621,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.036642,0.0366,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,hinf15,91,37,"DUAL_INFEASIBLE",0.03915,0.03911,27,24.719252758384243,25.0,0.011229889664630264
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.087192,0.08713,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.081678,0.081631,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.086597,0.086552,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.081771,0.081723,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.091353,0.091273,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.087156,0.08711,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.083311,0.083264,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.069194,0.06915,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.082275,0.08223,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.080296,0.080248,17,140.50974985949142,-381.44,1.3683665841534487
nlpmodel,qap6,229,37,"DUAL_INFEASIBLE",0.083064,0.082994,17,140.50974985949142,-381.44,1.3683665841534487
